/Accel,0,-194,130,2045,3.360000
/GPS,0,223748.000,4433.9950497,N,12316.8586072,W,62.920,N,0.0,0.0
/GPS,0,223749.000,4433.9950497,N,12316.8586072,W,62.920,N,0.0,0.0
/GPS,0,223750.000,4433.9950497,N,12316.8586072,W,62.920,N,0.0,0.0
/GPS,0,223751.000,4433.9950497,N,12316.8586072,W,62.920,N,0.0,0.0
/GPS,0,223752.000,4433.9950497,N,12316.8586072,W,62.920,N,0.0,0.0
/GPS,0,223753.000,4433.9950497,N,12316.8586072,W,62.920,N,0.0,0.0
/GPS,0,223754.000,4433.9950497,N,12316.8586072,W,62.920,N,0.0,0.0
/GPS,0,223755.000,4433.9950497,N,12316.8586072,W,62.920,N,0.0,0.0
/GPS,0,223756.000,4433.9950497,N,12316.8586072,W,62.920,N,0.0,0.0
/State,0,-378,276,4046,3.360000
